 7.40350000e-08  1.80000000e+00  7.40350000e-08  1.80000000e+00  7.40350000e-08  0.00000000e+00  7.40350000e-08  6.90228817e-08  7.40350000e-08  1.79999997e+00 
 7.40450000e-08  1.80000000e+00  7.40450000e-08  1.80000000e+00  7.40450000e-08  0.00000000e+00  7.40450000e-08 -5.65016014e-08  7.40450000e-08  1.80000001e+00 
 7.40550000e-08  1.80000000e+00  7.40550000e-08  1.80000000e+00  7.40550000e-08  0.00000000e+00  7.40550000e-08  6.88876418e-08  7.40550000e-08  1.79999997e+00 
 7.40650000e-08  1.80000000e+00  7.40650000e-08  1.80000000e+00  7.40650000e-08  0.00000000e+00  7.40650000e-08 -5.63810166e-08  7.40650000e-08  1.80000001e+00 
 7.40750000e-08  1.80000000e+00  7.40750000e-08  1.80000000e+00  7.40750000e-08  0.00000000e+00  7.40750000e-08  6.87523232e-08  7.40750000e-08  1.79999997e+00 
 7.40850000e-08  1.80000000e+00  7.40850000e-08  1.80000000e+00  7.40850000e-08  0.00000000e+00  7.40850000e-08 -5.70185759e-08  7.40850000e-08  1.80000001e+00 
 7.40950000e-08  1.80000000e+00  7.40950000e-08  1.80000000e+00  7.40950000e-08  0.00000000e+00  7.40950000e-08  6.58492969e-08  7.40950000e-08  1.79999997e+00 
 7.41050000e-08  1.80000000e+00  7.41050000e-08  1.80000000e+00  7.41050000e-08  0.00000000e+00  7.41050000e-08 -5.87543360e-08  7.41050000e-08  1.80000001e+00 
 7.41150000e-08  1.80000000e+00  7.41150000e-08  1.80000000e+00  7.41150000e-08  0.00000000e+00  7.41150000e-08  6.62542565e-08  7.41150000e-08  1.79999997e+00 
 7.41250000e-08  1.80000000e+00  7.41250000e-08  1.80000000e+00  7.41250000e-08  0.00000000e+00  7.41250000e-08 -5.91066295e-08  7.41250000e-08  1.80000001e+00 
 7.41350000e-08  1.80000000e+00  7.41350000e-08  1.80000000e+00  7.41350000e-08  0.00000000e+00  7.41350000e-08  6.58754068e-08  7.41350000e-08  1.79999997e+00 
 7.41450000e-08  1.80000000e+00  7.41450000e-08  1.80000000e+00  7.41450000e-08  0.00000000e+00  7.41450000e-08 -5.93065510e-08  7.41450000e-08  1.80000001e+00 
 7.41550000e-08  1.80000000e+00  7.41550000e-08  1.80000000e+00  7.41550000e-08  0.00000000e+00  7.41550000e-08  6.55785591e-08  7.41550000e-08  1.79999997e+00 
 7.41650000e-08  1.80000000e+00  7.41650000e-08  1.80000000e+00  7.41650000e-08  0.00000000e+00  7.41650000e-08 -5.94009603e-08  7.41650000e-08  1.80000001e+00 
 7.41750000e-08  1.80000000e+00  7.41750000e-08  1.80000000e+00  7.41750000e-08  0.00000000e+00  7.41750000e-08  6.53443905e-08  7.41750000e-08  1.79999997e+00 
 7.41850000e-08  1.80000000e+00  7.41850000e-08  1.80000000e+00  7.41850000e-08  0.00000000e+00  7.41850000e-08 -5.94191914e-08  7.41850000e-08  1.80000001e+00 
 7.41950000e-08  1.80000000e+00  7.41950000e-08  1.80000000e+00  7.41950000e-08  0.00000000e+00  7.41950000e-08  6.51481497e-08  7.41950000e-08  1.79999997e+00 
 7.42050000e-08  1.80000000e+00  7.42050000e-08  1.80000000e+00  7.42050000e-08  0.00000000e+00  7.42050000e-08 -5.93858066e-08  7.42050000e-08  1.80000001e+00 
 7.42150000e-08  1.80000000e+00  7.42150000e-08  1.80000000e+00  7.42150000e-08  0.00000000e+00  7.42150000e-08  6.49754395e-08  7.42150000e-08  1.79999997e+00 
 7.42250000e-08  1.80000000e+00  7.42250000e-08  1.80000000e+00  7.42250000e-08  0.00000000e+00  7.42250000e-08 -5.93183440e-08  7.42250000e-08  1.80000001e+00 
 7.42350000e-08  1.80000000e+00  7.42350000e-08  1.80000000e+00  7.42350000e-08  0.00000000e+00  7.42350000e-08  6.48176252e-08  7.42350000e-08  1.79999997e+00 
 7.42450000e-08  1.80000000e+00  7.42450000e-08  1.80000000e+00  7.42450000e-08  0.00000000e+00  7.42450000e-08 -5.92286261e-08  7.42450000e-08  1.80000002e+00 
 7.42550000e-08  1.80000000e+00  7.42550000e-08  1.80000000e+00  7.42550000e-08  0.00000000e+00  7.42550000e-08  6.46693405e-08  7.42550000e-08  1.79999997e+00 
 7.42650000e-08  1.80000000e+00  7.42650000e-08  1.80000000e+00  7.42650000e-08  0.00000000e+00  7.42650000e-08 -5.91244425e-08  7.42650000e-08  1.80000002e+00 
 7.42750000e-08  1.80000000e+00  7.42750000e-08  1.80000000e+00  7.42750000e-08  0.00000000e+00  7.42750000e-08  6.45273351e-08  7.42750000e-08  1.79999997e+00 
 7.42850000e-08  1.80000000e+00  7.42850000e-08  1.80000000e+00  7.42850000e-08  0.00000000e+00  7.42850000e-08 -5.90111069e-08  7.42850000e-08  1.80000002e+00 
 7.42950000e-08  1.80000000e+00  7.42950000e-08  1.80000000e+00  7.42950000e-08  0.00000000e+00  7.42950000e-08  6.43895583e-08  7.42950000e-08  1.79999997e+00 
 7.43050000e-08  1.80000000e+00  7.43050000e-08  1.80000000e+00  7.43050000e-08  0.00000000e+00  7.43050000e-08 -5.88923930e-08  7.43050000e-08  1.80000002e+00 
 7.43150000e-08  1.80000000e+00  7.43150000e-08  1.80000000e+00  7.43150000e-08  0.00000000e+00  7.43150000e-08  6.42546842e-08  7.43150000e-08  1.79999997e+00 
 7.43250000e-08  1.80000000e+00  7.43250000e-08  1.80000000e+00  7.43250000e-08  0.00000000e+00  7.43250000e-08 -5.87692679e-08  7.43250000e-08  1.80000002e+00 
 7.43350000e-08  1.80000000e+00  7.43350000e-08  1.80000000e+00  7.43350000e-08  0.00000000e+00  7.43350000e-08  6.41212823e-08  7.43350000e-08  1.79999997e+00 
 7.43450000e-08  1.80000000e+00  7.43450000e-08  1.80000000e+00  7.43450000e-08  0.00000000e+00  7.43450000e-08 -5.86437425e-08  7.43450000e-08  1.80000002e+00 
 7.43550000e-08  1.80000000e+00  7.43550000e-08  1.80000000e+00  7.43550000e-08  0.00000000e+00  7.43550000e-08  6.39889768e-08  7.43550000e-08  1.79999997e+00 
 7.43650000e-08  1.80000000e+00  7.43650000e-08  1.80000000e+00  7.43650000e-08  0.00000000e+00  7.43650000e-08 -5.85165859e-08  7.43650000e-08  1.80000002e+00 
 7.43750000e-08  1.80000000e+00  7.43750000e-08  1.80000000e+00  7.43750000e-08  0.00000000e+00  7.43750000e-08  6.38573768e-08  7.43750000e-08  1.79999997e+00 
 7.43850000e-08  1.80000000e+00  7.43850000e-08  1.80000000e+00  7.43850000e-08  0.00000000e+00  7.43850000e-08 -5.83883630e-08  7.43850000e-08  1.80000002e+00 
 7.43950000e-08  1.80000000e+00  7.43950000e-08  1.80000000e+00  7.43950000e-08  0.00000000e+00  7.43950000e-08  6.37262331e-08  7.43950000e-08  1.79999997e+00 
 7.44050000e-08  1.80000000e+00  7.44050000e-08  1.80000000e+00  7.44050000e-08  0.00000000e+00  7.44050000e-08 -5.82594502e-08  7.44050000e-08  1.80000002e+00 
 7.44150000e-08  1.80000000e+00  7.44150000e-08  1.80000000e+00  7.44150000e-08  0.00000000e+00  7.44150000e-08  6.35953900e-08  7.44150000e-08  1.79999997e+00 
 7.44250000e-08  1.80000000e+00  7.44250000e-08  1.80000000e+00  7.44250000e-08  0.00000000e+00  7.44250000e-08 -5.81300953e-08  7.44250000e-08  1.80000002e+00 
 7.44350000e-08  1.80000000e+00  7.44350000e-08  1.80000000e+00  7.44350000e-08  0.00000000e+00  7.44350000e-08  6.34647491e-08  7.44350000e-08  1.79999997e+00 
 7.44450000e-08  1.80000000e+00  7.44450000e-08  1.80000000e+00  7.44450000e-08  0.00000000e+00  7.44450000e-08 -5.80004609e-08  7.44450000e-08  1.80000002e+00 
 7.44550000e-08  1.80000000e+00  7.44550000e-08  1.80000000e+00  7.44550000e-08  0.00000000e+00  7.44550000e-08  6.33342495e-08  7.44550000e-08  1.79999997e+00 
 7.44650000e-08  1.80000000e+00  7.44650000e-08  1.80000000e+00  7.44650000e-08  0.00000000e+00  7.44650000e-08 -5.78706553e-08  7.44650000e-08  1.80000002e+00 
 7.44750000e-08  1.80000000e+00  7.44750000e-08  1.80000000e+00  7.44750000e-08  0.00000000e+00  7.44750000e-08  6.32038530e-08  7.44750000e-08  1.79999997e+00 
 7.44850000e-08  1.80000000e+00  7.44850000e-08  1.80000000e+00  7.44850000e-08  0.00000000e+00  7.44850000e-08 -5.77407496e-08  7.44850000e-08  1.80000002e+00 
 7.44950000e-08  1.80000000e+00  7.44950000e-08  1.80000000e+00  7.44950000e-08  0.00000000e+00  7.44950000e-08  6.30735375e-08  7.44950000e-08  1.79999997e+00 
 7.45050000e-08  1.80000000e+00  7.45050000e-08  1.80000000e+00  7.45050000e-08  0.00000000e+00  7.45050000e-08 -5.76107926e-08  7.45050000e-08  1.80000002e+00 
 7.45150000e-08  1.80000000e+00  7.45150000e-08  1.80000000e+00  7.45150000e-08  0.00000000e+00  7.45150000e-08  6.29432890e-08  7.45150000e-08  1.79999997e+00 
 7.45250000e-08  1.80000000e+00  7.45250000e-08  1.80000000e+00  7.45250000e-08  0.00000000e+00  7.45250000e-08 -5.74808175e-08  7.45250000e-08  1.80000002e+00 
 7.45350000e-08  1.80000000e+00  7.45350000e-08  1.80000000e+00  7.45350000e-08  0.00000000e+00  7.45350000e-08  6.28131020e-08  7.45350000e-08  1.79999997e+00 
 7.45450000e-08  1.80000000e+00  7.45450000e-08  1.80000000e+00  7.45450000e-08  0.00000000e+00  7.45450000e-08 -5.73508468e-08  7.45450000e-08  1.80000002e+00 
 7.45550000e-08  1.80000000e+00  7.45550000e-08  1.80000000e+00  7.45550000e-08  0.00000000e+00  7.45550000e-08  6.26829732e-08  7.45550000e-08  1.79999997e+00 
 7.45650000e-08  1.80000000e+00  7.45650000e-08  1.80000000e+00  7.45650000e-08  0.00000000e+00  7.45650000e-08 -5.72208980e-08  7.45650000e-08  1.80000002e+00 
 7.45750000e-08  1.80000000e+00  7.45750000e-08  1.80000000e+00  7.45750000e-08  0.00000000e+00  7.45750000e-08  6.25529023e-08  7.45750000e-08  1.79999997e+00 
 7.45850000e-08  1.80000000e+00  7.45850000e-08  1.80000000e+00  7.45850000e-08  0.00000000e+00  7.45850000e-08 -5.70909834e-08  7.45850000e-08  1.80000002e+00 
 7.45950000e-08  1.80000000e+00  7.45950000e-08  1.80000000e+00  7.45950000e-08  0.00000000e+00  7.45950000e-08  6.24228912e-08  7.45950000e-08  1.79999997e+00 
 7.46050000e-08  1.80000000e+00  7.46050000e-08  1.80000000e+00  7.46050000e-08  0.00000000e+00  7.46050000e-08 -5.69611127e-08  7.46050000e-08  1.80000002e+00 
 7.46150000e-08  1.80000000e+00  7.46150000e-08  1.80000000e+00  7.46150000e-08  0.00000000e+00  7.46150000e-08  6.22929426e-08  7.46150000e-08  1.79999997e+00 
 7.46250000e-08  1.80000000e+00  7.46250000e-08  1.80000000e+00  7.46250000e-08  0.00000000e+00  7.46250000e-08 -5.68312937e-08  7.46250000e-08  1.80000002e+00 
 7.46350000e-08  1.80000000e+00  7.46350000e-08  1.80000000e+00  7.46350000e-08  0.00000000e+00  7.46350000e-08  6.21630593e-08  7.46350000e-08  1.79999997e+00 
 7.46450000e-08  1.80000000e+00  7.46450000e-08  1.80000000e+00  7.46450000e-08  0.00000000e+00  7.46450000e-08 -5.67015335e-08  7.46450000e-08  1.80000002e+00 
 7.46550000e-08  1.80000000e+00  7.46550000e-08  1.80000000e+00  7.46550000e-08  0.00000000e+00  7.46550000e-08  6.20332453e-08  7.46550000e-08  1.79999997e+00 
 7.46650000e-08  1.80000000e+00  7.46650000e-08  1.80000000e+00  7.46650000e-08  0.00000000e+00  7.46650000e-08 -5.65718376e-08  7.46650000e-08  1.80000002e+00 
 7.46750000e-08  1.80000000e+00  7.46750000e-08  1.80000000e+00  7.46750000e-08  0.00000000e+00  7.46750000e-08  6.19035040e-08  7.46750000e-08  1.79999997e+00 
 7.46850000e-08  1.80000000e+00  7.46850000e-08  1.80000000e+00  7.46850000e-08  0.00000000e+00  7.46850000e-08 -5.64422116e-08  7.46850000e-08  1.80000002e+00 
 7.46950000e-08  1.80000000e+00  7.46950000e-08  1.80000000e+00  7.46950000e-08  0.00000000e+00  7.46950000e-08  6.17738394e-08  7.46950000e-08  1.79999997e+00 
 7.47050000e-08  1.80000000e+00  7.47050000e-08  1.80000000e+00  7.47050000e-08  0.00000000e+00  7.47050000e-08 -5.63126603e-08  7.47050000e-08  1.80000002e+00 
 7.47150000e-08  1.80000000e+00  7.47150000e-08  1.80000000e+00  7.47150000e-08  0.00000000e+00  7.47150000e-08  6.16442556e-08  7.47150000e-08  1.79999997e+00 
 7.47250000e-08  1.80000000e+00  7.47250000e-08  1.80000000e+00  7.47250000e-08  0.00000000e+00  7.47250000e-08 -5.61831884e-08  7.47250000e-08  1.80000002e+00 
 7.47350000e-08  1.80000000e+00  7.47350000e-08  1.80000000e+00  7.47350000e-08  0.00000000e+00  7.47350000e-08  6.15147562e-08  7.47350000e-08  1.79999997e+00 
 7.47450000e-08  1.80000000e+00  7.47450000e-08  1.80000000e+00  7.47450000e-08  0.00000000e+00  7.47450000e-08 -5.60538002e-08  7.47450000e-08  1.80000002e+00 
 7.47550000e-08  1.80000000e+00  7.47550000e-08  1.80000000e+00  7.47550000e-08  0.00000000e+00  7.47550000e-08  6.13853456e-08  7.47550000e-08  1.79999997e+00 
 7.47650000e-08  1.80000000e+00  7.47650000e-08  1.80000000e+00  7.47650000e-08  0.00000000e+00  7.47650000e-08 -5.59245001e-08  7.47650000e-08  1.80000002e+00 
 7.47750000e-08  1.80000000e+00  7.47750000e-08  1.80000000e+00  7.47750000e-08  0.00000000e+00  7.47750000e-08  6.12560275e-08  7.47750000e-08  1.79999997e+00 
 7.47850000e-08  1.80000000e+00  7.47850000e-08  1.80000000e+00  7.47850000e-08  0.00000000e+00  7.47850000e-08 -5.57952918e-08  7.47850000e-08  1.80000002e+00 
 7.47950000e-08  1.80000000e+00  7.47950000e-08  1.80000000e+00  7.47950000e-08  0.00000000e+00  7.47950000e-08  6.11268053e-08  7.47950000e-08  1.79999997e+00 
 7.48050000e-08  1.80000000e+00  7.48050000e-08  1.80000000e+00  7.48050000e-08  0.00000000e+00  7.48050000e-08 -5.56661797e-08  7.48050000e-08  1.80000002e+00 
 7.48150000e-08  1.80000000e+00  7.48150000e-08  1.80000000e+00  7.48150000e-08  0.00000000e+00  7.48150000e-08  6.09976834e-08  7.48150000e-08  1.79999997e+00 
 7.48250000e-08  1.80000000e+00  7.48250000e-08  1.80000000e+00  7.48250000e-08  0.00000000e+00  7.48250000e-08 -5.55371673e-08  7.48250000e-08  1.80000002e+00 
 7.48350000e-08  1.80000000e+00  7.48350000e-08  1.80000000e+00  7.48350000e-08  0.00000000e+00  7.48350000e-08  6.08686651e-08  7.48350000e-08  1.79999997e+00 
 7.48450000e-08  1.80000000e+00  7.48450000e-08  1.80000000e+00  7.48450000e-08  0.00000000e+00  7.48450000e-08 -5.54082589e-08  7.48450000e-08  1.80000002e+00 
 7.48550000e-08  1.80000000e+00  7.48550000e-08  1.80000000e+00  7.48550000e-08  0.00000000e+00  7.48550000e-08  6.07397541e-08  7.48550000e-08  1.79999997e+00 
 7.48650000e-08  1.80000000e+00  7.48650000e-08  1.80000000e+00  7.48650000e-08  0.00000000e+00  7.48650000e-08 -5.52794576e-08  7.48650000e-08  1.80000002e+00 
 7.48750000e-08  1.80000000e+00  7.48750000e-08  1.80000000e+00  7.48750000e-08  0.00000000e+00  7.48750000e-08  6.06109541e-08  7.48750000e-08  1.79999997e+00 
 7.48850000e-08  1.80000000e+00  7.48850000e-08  1.80000000e+00  7.48850000e-08  0.00000000e+00  7.48850000e-08 -5.51507670e-08  7.48850000e-08  1.80000002e+00 
 7.48950000e-08  1.80000000e+00  7.48950000e-08  1.80000000e+00  7.48950000e-08  0.00000000e+00  7.48950000e-08  6.04822682e-08  7.48950000e-08  1.79999997e+00 
 7.49050000e-08  1.80000000e+00  7.49050000e-08  1.80000000e+00  7.49050000e-08  0.00000000e+00  7.49050000e-08 -5.50221912e-08  7.49050000e-08  1.80000002e+00 
 7.49150000e-08  1.80000000e+00  7.49150000e-08  1.80000000e+00  7.49150000e-08  0.00000000e+00  7.49150000e-08  6.03537002e-08  7.49150000e-08  1.79999997e+00 
 7.49250000e-08  1.80000000e+00  7.49250000e-08  1.80000000e+00  7.49250000e-08  0.00000000e+00  7.49250000e-08 -5.48937332e-08  7.49250000e-08  1.80000002e+00 
 7.49350000e-08  1.80000000e+00  7.49350000e-08  1.80000000e+00  7.49350000e-08  0.00000000e+00  7.49350000e-08  6.02252532e-08  7.49350000e-08  1.79999997e+00 
 7.49450000e-08  1.80000000e+00  7.49450000e-08  1.80000000e+00  7.49450000e-08  0.00000000e+00  7.49450000e-08 -5.47653967e-08  7.49450000e-08  1.80000002e+00 
 7.49550000e-08  1.80000000e+00  7.49550000e-08  1.80000000e+00  7.49550000e-08  0.00000000e+00  7.49550000e-08  6.00969306e-08  7.49550000e-08  1.79999997e+00 
 7.49650000e-08  1.80000000e+00  7.49650000e-08  1.80000000e+00  7.49650000e-08  0.00000000e+00  7.49650000e-08 -5.46371845e-08  7.49650000e-08  1.80000002e+00 
 7.49750000e-08  1.80000000e+00  7.49750000e-08  1.80000000e+00  7.49750000e-08  0.00000000e+00  7.49750000e-08  5.99687354e-08  7.49750000e-08  1.79999997e+00 
 7.49850000e-08  1.80000000e+00  7.49850000e-08  1.80000000e+00  7.49850000e-08  0.00000000e+00  7.49850000e-08 -5.45091001e-08  7.49850000e-08  1.80000002e+00 
 7.49950000e-08  1.80000000e+00  7.49950000e-08  1.80000000e+00  7.49950000e-08  0.00000000e+00  7.49950000e-08  5.98406711e-08  7.49950000e-08  1.79999997e+00 
 7.50050000e-08  1.80000000e+00  7.50050000e-08  1.80000000e+00  7.50050000e-08  0.00000000e+00  7.50050000e-08 -5.43811468e-08  7.50050000e-08  1.80000002e+00 
 7.50150000e-08  1.80000000e+00  7.50150000e-08  1.80000000e+00  7.50150000e-08  0.00000000e+00  7.50150000e-08  5.97127406e-08  7.50150000e-08  1.79999997e+00 
 7.50250000e-08  1.80000000e+00  7.50250000e-08  1.80000000e+00  7.50250000e-08  0.00000000e+00  7.50250000e-08 -5.42533273e-08  7.50250000e-08  1.80000002e+00 
 7.50350000e-08  1.80000000e+00  7.50350000e-08  1.80000000e+00  7.50350000e-08  0.00000000e+00  7.50350000e-08  5.95849465e-08  7.50350000e-08  1.79999997e+00 
 7.50450000e-08  1.80000000e+00  7.50450000e-08  1.80000000e+00  7.50450000e-08  0.00000000e+00  7.50450000e-08 -5.41256452e-08  7.50450000e-08  1.80000002e+00 
 7.50500000e-08  1.80000000e+00  7.50500000e-08  1.80000000e+00  7.50500000e-08  0.00000000e+00  7.50500000e-08  5.93949247e-08  7.50500000e-08  1.79999997e+00 
 7.50510000e-08  1.80000000e+00  7.50510000e-08  1.76400000e+00  7.50510000e-08  0.00000000e+00  7.50510000e-08  1.55943384e-09  7.50510000e-08  1.79999999e+00 
 7.50530000e-08  1.80000000e+00  7.50530000e-08  1.69200000e+00  7.50530000e-08  0.00000000e+00  7.50530000e-08  2.49775042e-09  7.50530000e-08  1.79999999e+00 
 7.50570000e-08  1.80000000e+00  7.50570000e-08  1.54800000e+00  7.50570000e-08  0.00000000e+00  7.50570000e-08  6.36754494e-09  7.50570000e-08  1.79999999e+00 
 7.50650000e-08  1.80000000e+00  7.50650000e-08  1.26000000e+00  7.50650000e-08  0.00000000e+00  7.50650000e-08  6.73809133e-10  7.50650000e-08  1.79999999e+00 
 7.50750000e-08  1.80000000e+00  7.50750000e-08  9.00000000e-01  7.50750000e-08  0.00000000e+00  7.50750000e-08  2.77372513e-09  7.50750000e-08  1.79999999e+00 
 7.50850000e-08  1.80000000e+00  7.50850000e-08  5.40000000e-01  7.50850000e-08  0.00000000e+00  7.50850000e-08  4.25925796e-09  7.50850000e-08  1.80000000e+00 
 7.50950000e-08  1.80000000e+00  7.50950000e-08  1.80000000e-01  7.50950000e-08  0.00000000e+00  7.50950000e-08  2.88431648e-09  7.50950000e-08  1.80000000e+00 
 7.51000000e-08  1.80000000e+00  7.51000000e-08  2.22266650e-13  7.51000000e-08  0.00000000e+00  7.51000000e-08  2.76564672e-10  7.51000000e-08  1.79999999e+00 
 7.51010000e-08  1.80000000e+00  7.51010000e-08  0.00000000e+00  7.51010000e-08  0.00000000e+00  7.51010000e-08  2.41779716e-09  7.51010000e-08  1.80000001e+00 
 7.51030000e-08  1.80000000e+00  7.51030000e-08  0.00000000e+00  7.51030000e-08  0.00000000e+00  7.51030000e-08  4.35265692e-10  7.51030000e-08  1.80000002e+00 
 7.51070000e-08  1.80000000e+00  7.51070000e-08  0.00000000e+00  7.51070000e-08  0.00000000e+00  7.51070000e-08 -3.79276401e-09  7.51070000e-08  1.79999997e+00 
 7.51150000e-08  1.80000000e+00  7.51150000e-08  0.00000000e+00  7.51150000e-08  0.00000000e+00  7.51150000e-08  4.58327755e-09  7.51150000e-08  1.79999996e+00 
 7.51250000e-08  1.80000000e+00  7.51250000e-08  0.00000000e+00  7.51250000e-08  0.00000000e+00  7.51250000e-08 -3.06935043e-09  7.51250000e-08  1.80000001e+00 
 7.51350000e-08  1.80000000e+00  7.51350000e-08  0.00000000e+00  7.51350000e-08  0.00000000e+00  7.51350000e-08  1.06466252e-08  7.51350000e-08  1.80000000e+00 
 7.51450000e-08  1.80000000e+00  7.51450000e-08  0.00000000e+00  7.51450000e-08  0.00000000e+00  7.51450000e-08  1.33159791e-08  7.51450000e-08  1.80000000e+00 
 7.51550000e-08  1.80000000e+00  7.51550000e-08  0.00000000e+00  7.51550000e-08  0.00000000e+00  7.51550000e-08 -1.16855145e-08  7.51550000e-08  1.79999999e+00 
 7.51650000e-08  1.80000000e+00  7.51650000e-08  0.00000000e+00  7.51650000e-08  0.00000000e+00  7.51650000e-08 -5.58516022e-09  7.51650000e-08  1.79999999e+00 
 7.51750000e-08  1.80000000e+00  7.51750000e-08  0.00000000e+00  7.51750000e-08  0.00000000e+00  7.51750000e-08  2.32751328e-08  7.51750000e-08  1.79999999e+00 
 7.51850000e-08  1.80000000e+00  7.51850000e-08  0.00000000e+00  7.51850000e-08  0.00000000e+00  7.51850000e-08  1.48926104e-07  7.51850000e-08  1.79999999e+00 
 7.51950000e-08  1.80000000e+00  7.51950000e-08  0.00000000e+00  7.51950000e-08  0.00000000e+00  7.51950000e-08  3.23017735e-07  7.51950000e-08  1.79999999e+00 
 7.52050000e-08  1.80000000e+00  7.52050000e-08  0.00000000e+00  7.52050000e-08  0.00000000e+00  7.52050000e-08  1.38879515e-07  7.52050000e-08  1.79999999e+00 
 7.52150000e-08  1.80000000e+00  7.52150000e-08  0.00000000e+00  7.52150000e-08  0.00000000e+00  7.52150000e-08 -3.36919113e-06  7.52150000e-08  1.79999999e+00 
 7.52250000e-08  1.80000000e+00  7.52250000e-08  0.00000000e+00  7.52250000e-08  0.00000000e+00  7.52250000e-08 -6.29459865e-06  7.52250000e-08  1.79999999e+00 
 7.52350000e-08  1.80000000e+00  7.52350000e-08  0.00000000e+00  7.52350000e-08  0.00000000e+00  7.52350000e-08  1.14942225e-05  7.52350000e-08  1.79999999e+00 
 7.52450000e-08  1.80000000e+00  7.52450000e-08  0.00000000e+00  7.52450000e-08  0.00000000e+00  7.52450000e-08  5.43437336e-06  7.52450000e-08  1.79999999e+00 
 7.52550000e-08  1.80000000e+00  7.52550000e-08  0.00000000e+00  7.52550000e-08  0.00000000e+00  7.52550000e-08 -5.91190762e-06  7.52550000e-08  1.79999999e+00 
